using time: 0.018430, loss: 0.79294515
using time: 0.015316, loss: 0.80418932
using time: 0.020398, loss: 0.87204826
using time: 0.020441, loss: 0.89921194
using time: 0.019247, loss: 0.82965624
using time: 0.022405, loss: 0.85155821
using time: 0.017728, loss: 0.78550178
using time: 0.016225, loss: 0.83799100
using time: 0.020219, loss: 0.81071532
using time: 0.015774, loss: 0.80559546
using time: 0.016150, loss: 0.85824746
using time: 0.022059, loss: 0.84097201
using time: 0.017104, loss: 0.78652817
using time: 0.019365, loss: 0.82150912
using time: 0.022545, loss: 0.90072787
using time: 0.012860, loss: 0.80701882
using time: 0.025233, loss: 0.84786832
using time: 0.016586, loss: 0.75540739
using time: 0.018524, loss: 0.84647256
using time: 0.016247, loss: 0.82349277
using time: 0.019935, loss: 0.80163133
using time: 0.022965, loss: 0.78789008
using time: 0.017493, loss: 0.80733579
using time: 0.013008, loss: 0.80359197
using time: 0.019985, loss: 0.81901067
using time: 0.016595, loss: 0.80941832
using time: 0.016913, loss: 0.76561058
using time: 0.012957, loss: 0.80444169
using time: 0.017012, loss: 0.81607550
using time: 0.014912, loss: 0.66946620
using time: 0.016668, loss: 0.82724762
using time: 0.017311, loss: 0.80330515
using time: 0.014420, loss: 0.80669439
using time: 0.025559, loss: 0.76691687
using time: 0.017365, loss: 0.79035378
using time: 0.014693, loss: 0.80550855
using time: 0.028042, loss: 0.78330612
using time: 0.014916, loss: 0.79553443
using time: 0.018069, loss: 0.85280764
using time: 0.021252, loss: 0.83433652
using time: 0.012865, loss: 0.79611069
using time: 0.020090, loss: 0.80616671
using time: 0.018176, loss: 0.79215699
using time: 0.019608, loss: 0.77784187
using time: 0.028476, loss: 0.80155909
using time: 0.017572, loss: 0.81483835
using time: 0.023724, loss: 0.83629644
using time: 0.017495, loss: 0.76846933
using time: 0.016157, loss: 0.79632515
using time: 0.014083, loss: 0.80362439
using time: 0.014288, loss: 0.80857688
using time: 0.016574, loss: 0.78489321
using time: 0.018045, loss: 0.76008904
using time: 0.015945, loss: 0.77173924
using time: 0.017060, loss: 0.80699569
using time: 0.015556, loss: 0.78555888
using time: 0.017789, loss: 0.81696349
using time: 0.015167, loss: 0.81015813
using time: 0.018598, loss: 0.79654527
using time: 0.016198, loss: 0.81149864
using time: 0.022494, loss: 0.74549484
using time: 0.021763, loss: 0.85465842
using time: 0.014364, loss: 0.79129028
using time: 0.016831, loss: 0.80824697
using time: 0.015710, loss: 0.77398217
using time: 0.015931, loss: 0.73118216
using time: 0.014865, loss: 0.80404669
using time: 0.013907, loss: 0.87290001
using time: 0.018055, loss: 0.78401262
using time: 0.015524, loss: 0.74485475
using time: 0.020641, loss: 0.80300623
using time: 0.015938, loss: 0.75699157
using time: 0.021353, loss: 0.78205293
using time: 0.023589, loss: 0.75060254
using time: 0.015042, loss: 0.79752737
using time: 0.014125, loss: 0.81546754
using time: 0.017752, loss: 0.81084150
using time: 0.015037, loss: 0.76514536
using time: 0.017259, loss: 0.76797485
using time: 0.021960, loss: 0.75370622
using time: 0.019088, loss: 0.79081404
using time: 0.014483, loss: 0.81129235
using time: 0.014634, loss: 0.78026098
using time: 0.014901, loss: 0.79836345
using time: 0.017517, loss: 0.76501793
using time: 0.019363, loss: 0.77158743
using time: 0.015056, loss: 0.73559242
using time: 0.018702, loss: 0.77755702
using time: 0.020984, loss: 0.74109751
using time: 0.017410, loss: 0.76568985
using time: 0.019657, loss: 0.76623082
using time: 0.023064, loss: 0.79168266
using time: 0.015637, loss: 0.76360834
using time: 0.014853, loss: 0.80986726
using time: 0.018110, loss: 0.78248805
using time: 0.021738, loss: 0.79933602
using time: 0.015330, loss: 0.78937697
using time: 0.017605, loss: 0.73648506
using time: 0.017353, loss: 0.72279966
using time: 0.014218, loss: 0.72648346
using time: 0.015634, loss: 0.79243177
using time: 0.019395, loss: 0.75353372
using time: 0.021874, loss: 0.73467529
using time: 0.022274, loss: 0.79404747
using time: 0.016557, loss: 0.73145938
using time: 0.017753, loss: 0.73859930
using time: 0.026446, loss: 0.75973374
using time: 0.016464, loss: 0.75949699
using time: 0.013198, loss: 0.78223193
using time: 0.015188, loss: 0.76839739
using time: 0.027966, loss: 0.75607073
using time: 0.020379, loss: 0.72611094
using time: 0.015227, loss: 0.73178208
using time: 0.017045, loss: 0.68343127
using time: 0.018169, loss: 0.73321152
using time: 0.019877, loss: 0.67760104
using time: 0.016410, loss: 0.73717463
using time: 0.016629, loss: 0.65958285
using time: 0.017163, loss: 0.75616723
epoch: 84, loss: 0.6597479962993685
using time: 0.015870, loss: 0.63770193
using time: 0.015553, loss: 0.60942662
using time: 0.014909, loss: 0.66747874
using time: 0.022976, loss: 0.64382523
using time: 0.015523, loss: 0.61247951
using time: 0.014807, loss: 0.66112417
using time: 0.020717, loss: 0.67059278
using time: 0.019746, loss: 0.63904291
using time: 0.020833, loss: 0.56545609
using time: 0.034077, loss: 0.61815351
using time: 0.015142, loss: 0.58234054
using time: 0.018459, loss: 0.55612260
using time: 0.015933, loss: 0.59398341
using time: 0.014169, loss: 0.64965856
using time: 0.017485, loss: 0.64009416
using time: 0.017211, loss: 0.58797860
using time: 0.017104, loss: 0.59839964
using time: 0.013841, loss: 0.62888342
using time: 0.030647, loss: 0.57815897
using time: 0.019698, loss: 0.56077653
using time: 0.016313, loss: 0.63513303
using time: 0.014243, loss: 0.61764193
using time: 0.014775, loss: 0.57177508
using time: 0.015700, loss: 0.55768943
using time: 0.013211, loss: 0.62672496
using time: 0.031180, loss: 0.57833475
using time: 0.019788, loss: 0.62064433
using time: 0.015641, loss: 0.57926565
using time: 0.025934, loss: 0.59696329
using time: 0.015153, loss: 0.62300950
using time: 0.012903, loss: 0.59677559
using time: 0.014008, loss: 0.58080125
using time: 0.019630, loss: 0.60979921
using time: 0.020862, loss: 0.53743136
using time: 0.020610, loss: 0.61273313
using time: 0.014647, loss: 0.57604855
using time: 0.026330, loss: 0.61809313
using time: 0.017718, loss: 0.59063423
using time: 0.022699, loss: 0.67102903
using time: 0.017490, loss: 0.58366704
using time: 0.018512, loss: 0.55581236
using time: 0.013411, loss: 0.61488664
using time: 0.014691, loss: 0.57393432
using time: 0.013609, loss: 0.54831815
using time: 0.015574, loss: 0.54421949
using time: 0.014397, loss: 0.61870307
using time: 0.012209, loss: 0.60110480
using time: 0.016773, loss: 0.55665296
using time: 0.020341, loss: 0.56634283
using time: 0.012402, loss: 0.60968763
using time: 0.012985, loss: 0.55685508
using time: 0.014955, loss: 0.59226638
using time: 0.015441, loss: 0.57517880
using time: 0.016814, loss: 0.59080815
using time: 0.021138, loss: 0.55203122
using time: 0.015270, loss: 0.59986997
using time: 0.016050, loss: 0.56309837
using time: 0.018848, loss: 0.60866928
using time: 0.016272, loss: 0.58779740
using time: 0.018766, loss: 0.57182562
using time: 0.014817, loss: 0.55111456
using time: 0.016180, loss: 0.59946561
using time: 0.023976, loss: 0.53248602
using time: 0.022835, loss: 0.59968162
using time: 0.020647, loss: 0.53926378
using time: 0.030985, loss: 0.56678557
using time: 0.016866, loss: 0.56728071
using time: 0.022400, loss: 0.50444978
using time: 0.015867, loss: 0.53478920
using time: 0.013328, loss: 0.54758406
using time: 0.028696, loss: 0.54888046
using time: 0.018088, loss: 0.56581193
using time: 0.015800, loss: 0.56663990
using time: 0.014856, loss: 0.55025530
using time: 0.017898, loss: 0.58152139
using time: 0.014746, loss: 0.56767344
using time: 0.018990, loss: 0.60091448
using time: 0.017709, loss: 0.58952314
using time: 0.014774, loss: 0.60615450
using time: 0.014855, loss: 0.55329520
using time: 0.018333, loss: 0.51293737
using time: 0.015813, loss: 0.61712831
using time: 0.016161, loss: 0.56888038
using time: 0.018465, loss: 0.54558378
using time: 0.018230, loss: 0.62653357
using time: 0.015735, loss: 0.50854582
using time: 0.015028, loss: 0.58037925
using time: 0.014813, loss: 0.56471157
using time: 0.016522, loss: 0.55847383
using time: 0.014638, loss: 0.59327668
using time: 0.018847, loss: 0.56145251
using time: 0.013750, loss: 0.59268165
using time: 0.015298, loss: 0.51742232
using time: 0.013417, loss: 0.59936553
using time: 0.016137, loss: 0.57427531
using time: 0.021449, loss: 0.54707843
using time: 0.012512, loss: 0.56027478
using time: 0.014581, loss: 0.59153795
using time: 0.014450, loss: 0.56127894
using time: 0.016560, loss: 0.58411747
using time: 0.014925, loss: 0.55959815
using time: 0.013181, loss: 0.57845032
using time: 0.015920, loss: 0.57411188
using time: 0.013877, loss: 0.60273153
using time: 0.016609, loss: 0.55377978
using time: 0.016029, loss: 0.56503111
using time: 0.025415, loss: 0.56205547
using time: 0.017475, loss: 0.58803958
using time: 0.016953, loss: 0.57224286
using time: 0.016126, loss: 0.55191296
using time: 0.020137, loss: 0.57643270
using time: 0.022008, loss: 0.53712279
using time: 0.014454, loss: 0.53748995
using time: 0.013734, loss: 0.55637896
using time: 0.019898, loss: 0.56232983
using time: 0.017425, loss: 0.53229964
using time: 0.021954, loss: 0.58822149
using time: 0.015499, loss: 0.67402709
using time: 0.020075, loss: 0.54377139
using time: 0.018055, loss: 0.51979554
using time: 0.017025, loss: 0.57925838
using time: 0.015335, loss: 0.62648970
using time: 0.017076, loss: 0.55851603
using time: 0.012586, loss: 0.54520708
using time: 0.014450, loss: 0.56516290
using time: 0.014155, loss: 0.53592241
using time: 0.020866, loss: 0.52676344
using time: 0.015184, loss: 0.54730725
using time: 0.018115, loss: 0.56605554
using time: 0.015470, loss: 0.56293219
using time: 0.014368, loss: 0.53542745
using time: 0.013111, loss: 0.60639036
using time: 0.014944, loss: 0.59705794
using time: 0.013930, loss: 0.56950921
using time: 0.018490, loss: 0.52285671
using time: 0.016654, loss: 0.58005828
using time: 0.016860, loss: 0.56381774
using time: 0.014394, loss: 0.54138374
using time: 0.014483, loss: 0.54725283
using time: 0.019817, loss: 0.53050059
using time: 0.014876, loss: 0.54331189
using time: 0.017948, loss: 0.52042651
using time: 0.020191, loss: 0.57095230
using time: 0.017112, loss: 0.59705281
using time: 0.017698, loss: 0.57757354
using time: 0.026123, loss: 0.51128769
using time: 0.018701, loss: 0.57085472
using time: 0.020649, loss: 0.59592044
using time: 0.019166, loss: 0.52834791
using time: 0.025696, loss: 0.59276748
using time: 0.014686, loss: 0.62500119
using time: 0.013798, loss: 0.59160024
using time: 0.025100, loss: 0.55002463
using time: 0.016056, loss: 0.54107976
using time: 0.015447, loss: 0.55527353
using time: 0.019554, loss: 0.54638243
using time: 0.013044, loss: 0.57556647
using time: 0.015191, loss: 0.52097160
using time: 0.015521, loss: 0.55615675
using time: 0.021559, loss: 0.57091051
using time: 0.017300, loss: 0.55292547
using time: 0.016156, loss: 0.55788940
using time: 0.020896, loss: 0.52508879
using time: 0.015521, loss: 0.49697456
using time: 0.016796, loss: 0.58717120
using time: 0.018422, loss: 0.60099131
using time: 0.015847, loss: 0.59218580
using time: 0.018591, loss: 0.54927719
using time: 0.018464, loss: 0.50095916
using time: 0.013719, loss: 0.54498428
using time: 0.018210, loss: 0.50920957
using time: 0.019964, loss: 0.58453894
using time: 0.026786, loss: 0.60986757
using time: 0.017331, loss: 0.59101099
using time: 0.014706, loss: 0.54403633
using time: 0.016581, loss: 0.62349486
using time: 0.019575, loss: 0.60068983
using time: 0.018321, loss: 0.52927333
using time: 0.031030, loss: 0.54521549
using time: 0.019546, loss: 0.55491507
using time: 0.021826, loss: 0.55266017
using time: 0.015091, loss: 0.54775101
using time: 0.022017, loss: 0.53015339
using time: 0.026609, loss: 0.49912551
using time: 0.023036, loss: 0.56818491
using time: 0.031249, loss: 0.58201379
using time: 0.031229, loss: 0.45590591
using time: 0.015953, loss: 0.52287763
using time: 0.017656, loss: 0.52161795
using time: 0.023743, loss: 0.58501524
using time: 0.025963, loss: 0.52585983
using time: 0.018658, loss: 0.57213640
using time: 0.017038, loss: 0.52984697
using time: 0.017582, loss: 0.58624381
using time: 0.015524, loss: 0.51851690
using time: 0.019042, loss: 0.58269066
using time: 0.017463, loss: 0.56953752
using time: 0.016797, loss: 0.52449912
using time: 0.016961, loss: 0.53198546
using time: 0.017894, loss: 0.51883590
using time: 0.016162, loss: 0.56012285
using time: 0.024797, loss: 0.56992376
using time: 0.015617, loss: 0.56266981
using time: 0.020094, loss: 0.59070867
using time: 0.019889, loss: 0.55453962
using time: 0.016401, loss: 0.57617480
using time: 0.019581, loss: 0.50666881
using time: 0.016181, loss: 0.58137828
using time: 0.017826, loss: 0.57686907
using time: 0.017785, loss: 0.53507996
using time: 0.023027, loss: 0.56073290
using time: 0.018832, loss: 0.55050486
using time: 0.014323, loss: 0.53434557
using time: 0.029276, loss: 0.56233436
using time: 0.021295, loss: 0.51816362
using time: 0.020254, loss: 0.51168150
using time: 0.020534, loss: 0.61132002
using time: 0.016667, loss: 0.55590308
using time: 0.015940, loss: 0.52240747
using time: 0.018370, loss: 0.56447279
using time: 0.015482, loss: 0.50390112
using time: 0.016294, loss: 0.55650437
using time: 0.018058, loss: 0.54661691
using time: 0.019698, loss: 0.51751143
using time: 0.023899, loss: 0.54716903
using time: 0.020976, loss: 0.52806252
using time: 0.017335, loss: 0.49788707
using time: 0.016950, loss: 0.53843939
using time: 0.025646, loss: 0.55298811
using time: 0.026393, loss: 0.56510133
using time: 0.018385, loss: 0.52023101
using time: 0.014864, loss: 0.51136690
using time: 0.018421, loss: 0.56381869
using time: 0.017554, loss: 0.50949842
using time: 0.019083, loss: 0.58705312
using time: 0.018632, loss: 0.59694892
using time: 0.020994, loss: 0.55383348
using time: 0.013433, loss: 0.55501890
using time: 0.014188, loss: 0.47617814
using time: 0.016179, loss: 0.55982256
using time: 0.013691, loss: 0.56489569
using time: 0.014944, loss: 0.54089427
using time: 0.018277, loss: 0.53654706
using time: 0.020357, loss: 0.55105394
using time: 0.022224, loss: 0.54358286
using time: 0.020125, loss: 0.56292784
using time: 0.017773, loss: 0.54619086
using time: 0.016277, loss: 0.54700553
using time: 0.026650, loss: 0.58845395
using time: 0.017540, loss: 0.54400992
using time: 0.020547, loss: 0.50761217
using time: 0.014962, loss: 0.53932387
using time: 0.016305, loss: 0.54707980
using time: 0.022370, loss: 0.55202812
using time: 0.023752, loss: 0.52472264
using time: 0.014085, loss: 0.54566306
using time: 0.022665, loss: 0.57822847
using time: 0.018028, loss: 0.51830786
using time: 0.019327, loss: 0.50239229
using time: 0.017133, loss: 0.50437433
using time: 0.018066, loss: 0.54165232
using time: 0.016469, loss: 0.55561423
using time: 0.013179, loss: 0.48268142
using time: 0.013542, loss: 0.51086849
using time: 0.014794, loss: 0.52935874
using time: 0.030678, loss: 0.56149364
using time: 0.015315, loss: 0.51795369
using time: 0.015796, loss: 0.58538741
using time: 0.014360, loss: 0.53783625
using time: 0.018772, loss: 0.55250007
using time: 0.013698, loss: 0.53417665
using time: 0.015483, loss: 0.54615080
using time: 0.021331, loss: 0.51820236
using time: 0.018767, loss: 0.61831433
using time: 0.019700, loss: 0.53900516
using time: 0.020157, loss: 0.57159477
using time: 0.014864, loss: 0.50703341
using time: 0.016736, loss: 0.49744713
using time: 0.018049, loss: 0.56902897
using time: 0.017327, loss: 0.51555920
using time: 0.015628, loss: 0.57169008
using time: 0.015481, loss: 0.53191715
using time: 0.017492, loss: 0.53431433
using time: 0.013562, loss: 0.51480043
using time: 0.020237, loss: 0.52854520
using time: 0.015767, loss: 0.55381495
using time: 0.028673, loss: 0.50777555
using time: 0.018558, loss: 0.50085467
using time: 0.014970, loss: 0.52483606
using time: 0.016999, loss: 0.55725473
using time: 0.017707, loss: 0.52172011
using time: 0.020656, loss: 0.53074062
using time: 0.016307, loss: 0.52052206
using time: 0.015636, loss: 0.50436217
using time: 0.032569, loss: 0.52921867
using time: 0.022820, loss: 0.51326615
using time: 0.015394, loss: 0.48551059
using time: 0.016504, loss: 0.57552689
